POSICION_X	POSICION_Y
49.190866	4.337837
49.190857	4.338021
49.190847	4.338204
49.190837	4.338387
49.190827	4.338571
49.190818	4.338754
49.190808	4.338938
49.190798	4.339121
49.190789	4.339305
49.190779	4.339488
49.190769	4.339671
49.190759	4.339855
49.190750	4.340038
49.190740	4.340222
49.190730	4.340405
49.190721	4.340589
49.190711	4.340772
49.190701	4.340955
49.190691	4.341139
49.190682	4.341322
49.190672	4.341506
49.190662	4.341689
49.190653	4.341873
49.190643	4.342056
49.190633	4.342239
49.190623	4.342423
49.190614	4.342606
49.190604	4.342790
49.190594	4.342973
49.190585	4.343157
49.190575	4.343340
49.190565	4.343523
49.190555	4.343707
49.190546	4.343890
49.190536	4.344074
49.190526	4.344257
49.190516	4.344441
49.190507	4.344624
49.190497	4.344807
49.190487	4.344991
49.190478	4.345174
49.190468	4.345358
49.190458	4.345541
49.190448	4.345725
49.190439	4.345908
49.190429	4.346091
49.190419	4.346275
49.190409	4.346458
49.190400	4.346642
49.190390	4.346825
49.190380	4.347009
49.190371	4.347192
49.190361	4.347375
49.190351	4.347559
49.190341	4.347742
49.190332	4.347926
49.190322	4.348109
49.190312	4.348293
49.190302	4.348476
49.190293	4.348659
49.190283	4.348843
49.190273	4.349026
49.190263	4.349210
49.190254	4.349393
49.190244	4.349577
49.190234	4.349760
49.190225	4.349943
49.190215	4.350127
49.190205	4.350310
49.190195	4.350494
49.190186	4.350677
49.190176	4.350861
49.190166	4.351044
49.190156	4.351227
49.190147	4.351411
49.190137	4.351594
49.190127	4.351778
49.190117	4.351961
49.190108	4.352145
49.190098	4.352328
49.190088	4.352511
49.190078	4.352695
49.190069	4.352878
49.190059	4.353062
49.190049	4.353245
49.190039	4.353429
49.190030	4.353612
49.190020	4.353795
49.190010	4.353979
49.190000	4.354162
49.189991	4.354346
49.189981	4.354529
49.189971	4.354712
49.189961	4.354896
49.189952	4.355079
49.189942	4.355263
49.189932	4.355446
49.189922	4.355630
49.189913	4.355813
49.189903	4.355996
49.189893	4.356180
49.189883	4.356363
49.189874	4.356547
49.189864	4.356730
49.189854	4.356914
49.189844	4.357097
49.189835	4.357280
49.189825	4.357464
49.189815	4.357647
49.189805	4.357831
49.189796	4.358014
49.189786	4.358198
49.189776	4.358381
49.189766	4.358564
49.189757	4.358748
49.189747	4.358931
49.189737	4.359115
49.189727	4.359298
49.189718	4.359482
49.189708	4.359665
49.189698	4.359848
49.189688	4.360032
49.189679	4.360215
49.189669	4.360399
49.189659	4.360582
49.189649	4.360766
49.189640	4.360949
49.189630	4.361132
49.189620	4.361316
49.189610	4.361499
49.189600	4.361683
49.189591	4.361866
49.189581	4.362050
49.189571	4.362233
49.189561	4.362416
49.189552	4.362600
49.189542	4.362783
49.189532	4.362967
49.189522	4.363150
49.189513	4.363333
49.189503	4.363517
49.189493	4.363700
49.189483	4.363884
49.189474	4.364067
49.189464	4.364251
49.189454	4.364434
49.189444	4.364617
49.189434	4.364801
49.189425	4.364984
49.189415	4.365168
49.189405	4.365351
49.189395	4.365535
49.189386	4.365718
49.189376	4.365901
49.189366	4.366085
49.189356	4.366268
49.189346	4.366452
49.189337	4.366635
49.189327	4.366819
49.189317	4.367002
49.189307	4.367185
49.189298	4.367369
49.189288	4.367552
49.189278	4.367736
49.189268	4.367919
49.189258	4.368103
49.189249	4.368286
49.189239	4.368469
49.189229	4.368653
49.189219	4.368836
49.189210	4.369020
49.189200	4.369203
49.189190	4.369386
49.189180	4.369570
49.189170	4.369753
49.189161	4.369937
49.189151	4.370120
49.189141	4.370304
49.189131	4.370487
49.189122	4.370670
49.189112	4.370854
49.189102	4.371037
49.189092	4.371221
49.189082	4.371404
49.189073	4.371588
49.189063	4.371771
49.189053	4.371954
49.189043	4.372138
49.189033	4.372321
49.189024	4.372505
49.189014	4.372688
49.189004	4.372872
49.188994	4.373055
49.188985	4.373238
49.188975	4.373422
49.188965	4.373605
49.188955	4.373789
49.188945	4.373972
49.188936	4.374155
49.188926	4.374339
49.188916	4.374522
49.188906	4.374706
49.188896	4.374889
49.188887	4.375073
49.188877	4.375256
49.188867	4.375439
49.188857	4.375623
49.188847	4.375806
49.188838	4.375990
49.188828	4.376173
49.188818	4.376357
49.188808	4.376540
49.188798	4.376723
49.188789	4.376907
49.188779	4.377090
49.188769	4.377274
49.188759	4.377457
49.188749	4.377640
49.188740	4.377824
49.188730	4.378007
49.188720	4.378191
49.188710	4.378374
49.188700	4.378558
49.188691	4.378741
49.188681	4.378924
49.188671	4.379108
49.188661	4.379291
49.188651	4.379475
49.188642	4.379658
49.188632	4.379842
49.188622	4.380025
49.188612	4.380208
49.188602	4.380392
49.188593	4.380575
49.188583	4.380759
49.188573	4.380942
49.188563	4.381126
49.188553	4.381309
49.188544	4.381492
49.188534	4.381676
49.188524	4.381859
49.188514	4.382043
49.188504	4.382226
49.188495	4.382409
49.188485	4.382593
49.188475	4.382776
49.188465	4.382960
49.188455	4.383143
49.188445	4.383327
49.188436	4.383510
49.188426	4.383693
49.188416	4.383877
49.188406	4.384060
49.188396	4.384244
49.188387	4.384427
49.188377	4.384610
49.188367	4.384794
49.188357	4.384977
49.188347	4.385161
49.188338	4.385344
49.188328	4.385528
49.188318	4.385711
49.188308	4.385894
49.188298	4.386078
49.188288	4.386261
49.188279	4.386445
49.188269	4.386628
49.188259	4.386812
49.188249	4.386995
49.188239	4.387178
49.188230	4.387362
49.188220	4.387545
49.188210	4.387729
49.188200	4.387912
49.188190	4.388095
49.188180	4.388279
49.188171	4.388462
49.188161	4.388646
49.188151	4.388829
49.188141	4.389013
49.188131	4.389196
49.188121	4.389379
49.188112	4.389563
49.188102	4.389746
49.188092	4.389930
49.188082	4.390113
49.188072	4.390297
49.188063	4.390480
49.188053	4.390663
49.188043	4.390847
49.188033	4.391030
49.188023	4.391214
49.188013	4.391397
49.188004	4.391580
49.187994	4.391764
49.187984	4.391947
49.187974	4.392131
49.187964	4.392314
49.187954	4.392498
49.187945	4.392681
49.187935	4.392864
49.187925	4.393048
49.187915	4.393231
49.187905	4.393415
49.187895	4.393598
49.187886	4.393781
49.187876	4.393965
49.187866	4.394148
49.187856	4.394332
49.187846	4.394515
49.187836	4.394699
49.187827	4.394882
49.187817	4.395065
49.187807	4.395249
49.187797	4.395432
49.187787	4.395616
49.187777	4.395799
49.187767	4.395982
49.187758	4.396166
49.187748	4.396349
49.187738	4.396533
49.187728	4.396716
49.187718	4.396900
49.187708	4.397083
49.187699	4.397266
49.187689	4.397450
49.187679	4.397633
49.187669	4.397817
49.187659	4.398000
49.187649	4.398184
49.187640	4.398367
49.187630	4.398550
49.187620	4.398734
49.187610	4.398917
49.187600	4.399101
49.187590	4.399284
49.187580	4.399467
49.187571	4.399651
49.187561	4.399834
49.187551	4.400018
49.187541	4.400201
49.187531	4.400385
49.187521	4.400568
49.187511	4.400751
49.187502	4.400935
49.187492	4.401118
49.187482	4.401302
49.187472	4.401485
49.187462	4.401668
49.187452	4.401852
49.187443	4.402035
49.187433	4.402219
49.187423	4.402402
49.187413	4.402586
49.187403	4.402769
49.187393	4.402952
49.187383	4.403136
49.187374	4.403319
49.187364	4.403503
49.187354	4.403686
49.187344	4.403869
49.187334	4.404053
49.187324	4.404236
49.187314	4.404420
49.187305	4.404603
49.187295	4.404787
49.187285	4.404970
49.187275	4.405153
49.187265	4.405337
49.187255	4.405520
49.187245	4.405704
49.187236	4.405887
49.187226	4.406070
49.187216	4.406254
49.187206	4.406437
49.187196	4.406621
49.187186	4.406804
49.187176	4.406988
49.187166	4.407171
49.187157	4.407354
49.187147	4.407538
49.187137	4.407721
49.187127	4.407905
49.187117	4.408088
49.187107	4.408271
49.187097	4.408455
49.187088	4.408638
49.187078	4.408822
49.187068	4.409005
49.187058	4.409188
49.187048	4.409372
49.187038	4.409555
49.187028	4.409739
49.187018	4.409922
49.187009	4.410106
49.186999	4.410289
49.186989	4.410472
49.186979	4.410656
49.186969	4.410839
49.186959	4.411023
49.186949	4.411206
49.186939	4.411389
49.186930	4.411573
49.186920	4.411756
49.186910	4.411940
49.186900	4.412123
49.186890	4.412307
49.186880	4.412490
49.186870	4.412673
49.186860	4.412857
49.186851	4.413040
49.186841	4.413224
49.186831	4.413407
49.186821	4.413590
49.186811	4.413774
49.186801	4.413957
49.186791	4.414141
49.186781	4.414324
49.186772	4.414508
49.186762	4.414691
49.186752	4.414874
49.186742	4.415058
49.186732	4.415241
49.186722	4.415425
49.186712	4.415608
49.186702	4.415791
49.186692	4.415975
49.186683	4.416158
49.186673	4.416342
49.186663	4.416525
49.186653	4.416708
49.186643	4.416892
49.186633	4.417075
49.186623	4.417259
49.186613	4.417442
49.186603	4.417626
49.186594	4.417809
49.186584	4.417992
49.186574	4.418176
49.186564	4.418359
49.186554	4.418543
49.186544	4.418726
49.186534	4.418909
49.186524	4.419093
49.186514	4.419276
49.186505	4.419460
49.186495	4.419643
49.186485	4.419827
49.186475	4.420010
49.186465	4.420193
49.186455	4.420377
49.186445	4.420560
49.186435	4.420744
49.186425	4.420927
49.186416	4.421110
49.186406	4.421294
49.186396	4.421477
49.186386	4.421661
49.186376	4.421844
49.186366	4.422027
49.186356	4.422211
49.186346	4.422394
49.186336	4.422578
49.186326	4.422761
49.186317	4.422945
49.186307	4.423128
49.186297	4.423311
49.186287	4.423495
49.186277	4.423678
49.186267	4.423862
49.186257	4.424045
49.186247	4.424228
49.186237	4.424412
49.186227	4.424595
49.186218	4.424779
49.186208	4.424962
49.186198	4.425146
49.186188	4.425329
49.186178	4.425512
49.186168	4.425696
49.186158	4.425879
49.186148	4.426063
49.186138	4.426246
49.186128	4.426429
49.186118	4.426613
49.186109	4.426796
49.186099	4.426980
49.186089	4.427163
49.186079	4.427346
49.186069	4.427530
49.186059	4.427713
49.186049	4.427897
49.186039	4.428080
49.186029	4.428264
49.186019	4.428447
49.186009	4.428630
49.186000	4.428814
49.185990	4.428997
49.185980	4.429181
49.185970	4.429364
49.185960	4.429547
49.185950	4.429731
49.185940	4.429914
49.185930	4.430098
49.185920	4.430281
49.185910	4.430464
49.185900	4.430648
49.185890	4.430831
49.185881	4.431015
49.185871	4.431198
49.185861	4.431381
49.185851	4.431565
49.185841	4.431748
49.185831	4.431932
49.185821	4.432115
49.185811	4.432299
49.185801	4.432482
49.185791	4.432665
49.185781	4.432849
49.185771	4.433032
49.185761	4.433216
49.185752	4.433399
49.185742	4.433582
49.185732	4.433766
49.185722	4.433949
49.185712	4.434133
49.185702	4.434316
49.185692	4.434499
49.185682	4.434683
49.185672	4.434866
49.185662	4.435050
49.185652	4.435233
49.185642	4.435417
49.185632	4.435600
49.185622	4.435783
49.185613	4.435967
49.185603	4.436150
49.185593	4.436334
49.185583	4.436517
49.185573	4.436700
49.185563	4.436884
49.185553	4.437067
49.185543	4.437251
49.185533	4.437434
49.185523	4.437617
49.185513	4.437801
49.185503	4.437984
49.185493	4.438168
49.185483	4.438351
49.185474	4.438535
49.185464	4.438718
49.185454	4.438901
49.185444	4.439085
49.185434	4.439268
49.185424	4.439452
49.185414	4.439635
49.185404	4.439818
49.185394	4.440002
49.185384	4.440185
49.185374	4.440369
49.185364	4.440552
49.185354	4.440735
49.185344	4.440919
49.185334	4.441102
49.185324	4.441286
49.185314	4.441469
49.185305	4.441652
49.185295	4.441836
49.185285	4.442019
49.185275	4.442203
49.185265	4.442386
49.185255	4.442570
49.185245	4.442753
49.185235	4.442936
49.185225	4.443120
49.185215	4.443303
49.185205	4.443487
49.185195	4.443670
49.185185	4.443853
49.185175	4.444037
49.185165	4.444220
49.185155	4.444404
49.185145	4.444587
49.185135	4.444770
49.185126	4.444954
49.185116	4.445137
49.185106	4.445321
49.185096	4.445504
49.185086	4.445687
49.185076	4.445871
49.185066	4.446054
49.185056	4.446238
49.185046	4.446421
49.185036	4.446604
49.185026	4.446788
49.185016	4.446971
49.185006	4.447155
49.184996	4.447338
49.184986	4.447522
49.184976	4.447705
49.184966	4.447888
49.184956	4.448072
49.184946	4.448255
49.184936	4.448439
49.184926	4.448622
49.184916	4.448805
49.184907	4.448989
49.184897	4.449172
49.184887	4.449356
49.184877	4.449539
49.184867	4.449722
49.184857	4.449906
49.184847	4.450089
49.184837	4.450273
49.184827	4.450456
49.184817	4.450639
49.184807	4.450823
49.184797	4.451006
49.184787	4.451190
49.184777	4.451373
49.184767	4.451556
49.184757	4.451740
49.184747	4.451923
49.184737	4.452107
49.184727	4.452290
49.184717	4.452474
49.184707	4.452657
49.184697	4.452840
49.184687	4.453024
49.184677	4.453207
49.184667	4.453391
49.184657	4.453574
49.184647	4.453757
49.184637	4.453941
49.184628	4.454124
49.184618	4.454308
49.184608	4.454491
49.184598	4.454674
49.184588	4.454858
49.184578	4.455041
49.184568	4.455225
49.184558	4.455408
49.184548	4.455591
49.184538	4.455775
49.184528	4.455958
49.184518	4.456142
49.184508	4.456325
49.184498	4.456508
49.184488	4.456692
49.184478	4.456875
49.184468	4.457059
49.184458	4.457242
49.184448	4.457425
49.184438	4.457609
49.184428	4.457792
49.184418	4.457976
49.184408	4.458159
49.184398	4.458343
49.184388	4.458526
49.184378	4.458709
49.184368	4.458893
49.184358	4.459076
49.184348	4.459260
49.184338	4.459443
49.184328	4.459626
49.184318	4.459810
49.184308	4.459993
49.184298	4.460177
49.184288	4.460360
49.184278	4.460543
49.184268	4.460727
49.184258	4.460910
49.184248	4.461094
49.184238	4.461277
49.184228	4.461460
49.184218	4.461644
49.184208	4.461827
49.184198	4.462011
49.184188	4.462194
49.184178	4.462377
49.184168	4.462561
49.184158	4.462744
49.184148	4.462928
49.184139	4.463111
49.184129	4.463294
49.184119	4.463478
49.184109	4.463661
49.184099	4.463845
49.184089	4.464028
49.184079	4.464211
49.184069	4.464395
49.184059	4.464578
49.184049	4.464762
49.184039	4.464945
49.184029	4.465129
49.184019	4.465312
49.184009	4.465495
49.183999	4.465679
49.183989	4.465862
49.183979	4.466046
49.183969	4.466229
49.183959	4.466412
49.183949	4.466596
49.183939	4.466779
49.183929	4.466963
49.183919	4.467146
49.183909	4.467329
49.183899	4.467513
49.183889	4.467696
49.183879	4.467880
49.183869	4.468063
49.183859	4.468246
49.183849	4.468430
49.183839	4.468613
49.183829	4.468797
49.183819	4.468980
49.183809	4.469163
49.183799	4.469347
49.183789	4.469530
49.183779	4.469714
49.183769	4.469897
49.183759	4.470080
49.183749	4.470264
49.183739	4.470447
49.183729	4.470631
49.183719	4.470814
49.183709	4.470997
49.183699	4.471181
49.183689	4.471364
49.183679	4.471548
49.183669	4.471731
49.183659	4.471914
49.183648	4.472098
49.183638	4.472281
49.183628	4.472465
49.183618	4.472648
49.183608	4.472831
49.183598	4.473015
49.183588	4.473198
49.183578	4.473382
49.183568	4.473565
49.183558	4.473748
49.183548	4.473932
49.183538	4.474115
49.183528	4.474299
49.183518	4.474482
49.183508	4.474665
49.183498	4.474849
49.183488	4.475032
49.183478	4.475216
49.183468	4.475399
49.183458	4.475582
49.183448	4.475766
49.183438	4.475949
49.183428	4.476133
49.183418	4.476316
49.183408	4.476499
49.183398	4.476683
49.183388	4.476866
49.183378	4.477050
49.183368	4.477233
49.183358	4.477417
49.183348	4.477600
49.183338	4.477783
49.183328	4.477967
49.183318	4.478150
49.183308	4.478334
49.183298	4.478517
49.183288	4.478700
49.183278	4.478884
49.183268	4.479067
49.183258	4.479251
49.183248	4.479434
49.183238	4.479617
49.183228	4.479801
49.183218	4.479984
49.183208	4.480168
49.183198	4.480351
49.183188	4.480534
49.183178	4.480718
49.183168	4.480901
49.183158	4.481085
49.183147	4.481268
49.183137	4.481451
49.183127	4.481635
49.183117	4.481818
49.183107	4.482002
49.183097	4.482185
49.183087	4.482368
49.183077	4.482552
49.183067	4.482735
49.183057	4.482919
49.183047	4.483102
49.183037	4.483285
49.183027	4.483469
49.183017	4.483652
49.183007	4.483836
49.182997	4.484019
49.182987	4.484202
49.182977	4.484386
49.182967	4.484569
49.182957	4.484753
49.182947	4.484936
49.182937	4.485119
49.182927	4.485303
49.182917	4.485486
49.182907	4.485670
49.182897	4.485853
49.182887	4.486036
49.182876	4.486220
49.182866	4.486403
49.182856	4.486587
49.182846	4.486770
49.182836	4.486953
49.182826	4.487137
49.182816	4.487320
49.182806	4.487504
49.182796	4.487687
49.182786	4.487870
49.182776	4.488054
49.182766	4.488237
49.182756	4.488421
49.182746	4.488604
49.182736	4.488787
49.182726	4.488971
49.182716	4.489154
49.182706	4.489338
49.182696	4.489521
49.182686	4.489704
49.182676	4.489888
49.182666	4.490071
49.182655	4.490255
49.182645	4.490438
49.182635	4.490621
49.182625	4.490805
49.182615	4.490988
49.182605	4.491172
49.182595	4.491355
49.182585	4.491538
49.182575	4.491722
49.182565	4.491905
49.182555	4.492089
49.182545	4.492272
49.182535	4.492455
49.182525	4.492639
49.182515	4.492822
49.182505	4.493006
49.182495	4.493189
49.182485	4.493372
49.182475	4.493556
49.182464	4.493739
49.182454	4.493923
49.182444	4.494106
49.182434	4.494289
49.182424	4.494473
49.182414	4.494656
49.182404	4.494840
49.182394	4.495023
49.182384	4.495206
49.182374	4.495390
49.182364	4.495573
49.182354	4.495756
49.182344	4.495940
49.182334	4.496123
49.182324	4.496307
49.182314	4.496490
49.182303	4.496673
49.182293	4.496857
49.182283	4.497040
49.182273	4.497224
49.182263	4.497407
49.182253	4.497590
49.182243	4.497774
49.182233	4.497957
49.182223	4.498141
49.182213	4.498324
49.182203	4.498507
49.182193	4.498691
49.182183	4.498874
49.182173	4.499058
49.182163	4.499241
49.182152	4.499424
49.182142	4.499608
49.182132	4.499791
49.182122	4.499975
49.182112	4.500158
49.182102	4.500341
49.182092	4.500525
49.182082	4.500708
49.182072	4.500892
49.182062	4.501075
49.182052	4.501258
49.182042	4.501442
49.182032	4.501625
49.182021	4.501809
49.182011	4.501992
49.182001	4.502175
49.181991	4.502359
49.181981	4.502542
49.181971	4.502726
49.181961	4.502909
49.181951	4.503092
49.181941	4.503276
49.181931	4.503459
49.181921	4.503643
49.181911	4.503826
49.181901	4.504009
49.181890	4.504193
49.181880	4.504376
49.181870	4.504560
49.181860	4.504743
49.181850	4.504926
49.181840	4.505110
49.181830	4.505293
49.181820	4.505477
49.181810	4.505660
49.181800	4.505843
49.181790	4.506027
49.181780	4.506210
49.181769	4.506394
49.181759	4.506577
49.181749	4.506760
49.181739	4.506944
49.181729	4.507127
49.181719	4.507310
49.181709	4.507494
49.181699	4.507677
49.181689	4.507861
49.181679	4.508044
49.181669	4.508227
49.181658	4.508411
49.181648	4.508594
49.181638	4.508778
49.181628	4.508961
49.181618	4.509144
49.181608	4.509328
49.181598	4.509511
49.181588	4.509695
49.181578	4.509878
49.181568	4.510061
49.181558	4.510245
49.181547	4.510428
49.181537	4.510612
49.181527	4.510795
49.181517	4.510978
49.181507	4.511162
49.181497	4.511345
49.181487	4.511529
49.181477	4.511712
49.181467	4.511895
49.181457	4.512079
49.181446	4.512262
49.181436	4.512446
49.181426	4.512629
49.181416	4.512812
49.181406	4.512996
49.181396	4.513179
49.181386	4.513363
49.181376	4.513546
49.181366	4.513729
49.181356	4.513913
49.181345	4.514096
49.181335	4.514280
49.181325	4.514463
49.181315	4.514646
49.181305	4.514830
49.181295	4.515013
49.181285	4.515196
49.181275	4.515380
49.181265	4.515563
49.181254	4.515747
49.181244	4.515930
49.181234	4.516113
49.181224	4.516297
49.181214	4.516480
49.181204	4.516664
49.181194	4.516847
49.181184	4.517030
49.181174	4.517214
49.181163	4.517397
49.181153	4.517581
49.181143	4.517764
49.181133	4.517947
49.181123	4.518131
49.181113	4.518314
49.181103	4.518498
49.181093	4.518681
49.181083	4.518864
49.181072	4.519048
49.181062	4.519231
49.181052	4.519415
49.181042	4.519598
49.181032	4.519781
49.181022	4.519965
49.181012	4.520148
49.181002	4.520331
49.180992	4.520515
49.180981	4.520698
49.180971	4.520882
49.180961	4.521065
49.180951	4.521248
49.180941	4.521432
49.180931	4.521615
49.180921	4.521799
49.180911	4.521982
49.180900	4.522165
49.180890	4.522349
49.180880	4.522532
49.180870	4.522716
49.180860	4.522899
49.180850	4.523082
49.180840	4.523266
49.180830	4.523449
49.180819	4.523633
49.180809	4.523816
49.180799	4.523999
49.180789	4.524183
49.180779	4.524366
49.180769	4.524550
49.180759	4.524733
49.180749	4.524916
49.180738	4.525100
49.180728	4.525283
49.180718	4.525466
49.180708	4.525650
49.180698	4.525833
49.180688	4.526017
49.180678	4.526200
49.180668	4.526383
49.180657	4.526567
49.180647	4.526750
49.180637	4.526934
49.180627	4.527117
49.180617	4.527300
49.180607	4.527484
49.180597	4.527667
49.180586	4.527851
49.180576	4.528034
49.180566	4.528217
49.180556	4.528401
49.180546	4.528584
49.180536	4.528768
49.180526	4.528951
49.180516	4.529134
49.180505	4.529318
49.180495	4.529501
49.180485	4.529684
49.180475	4.529868
49.180465	4.530051
49.180455	4.530235
49.180445	4.530418
49.180434	4.530601
49.180424	4.530785
49.180414	4.530968
49.180404	4.531152
49.180394	4.531335
49.180384	4.531518
49.180374	4.531702
49.180363	4.531885
49.180353	4.532069
49.180343	4.532252
49.180333	4.532435
49.180323	4.532619
49.180313	4.532802
49.180303	4.532986
49.180292	4.533169
49.180282	4.533352
49.180272	4.533536
49.180262	4.533719
49.180252	4.533902
49.180242	4.534086
49.180232	4.534269
49.180221	4.534453
49.180211	4.534636
49.180201	4.534819
49.180191	4.535003
49.180181	4.535186
49.180171	4.535370
49.180160	4.535553
49.180150	4.535736
49.180140	4.535920
49.180130	4.536103
49.180120	4.536287
49.180110	4.536470
49.180100	4.536653
49.180089	4.536837
49.180079	4.537020
49.180069	4.537203
49.180059	4.537387
49.180049	4.537570
49.180039	4.537754
49.180028	4.537937
49.180018	4.538120
49.180008	4.538304
49.179998	4.538487
49.179988	4.538671
49.179978	4.538854
49.179968	4.539037
49.179957	4.539221
49.179947	4.539404
49.179937	4.539588
49.179927	4.539771
49.179917	4.539954
49.179907	4.540138
49.179896	4.540321
49.179886	4.540505
49.179876	4.540688
49.179866	4.540871
49.179856	4.541055
49.179846	4.541238
49.179835	4.541421
49.179825	4.541605
49.179815	4.541788
49.179805	4.541972
49.179795	4.542155
49.179785	4.542338
49.179774	4.542522
49.179764	4.542705
49.179754	4.542889
49.179744	4.543072
49.179734	4.543255
49.179724	4.543439
49.179713	4.543622
49.179703	4.543805
49.179693	4.543989
49.179683	4.544172
49.179673	4.544356
49.179663	4.544539
49.179652	4.544722
49.179642	4.544906
49.179632	4.545089
49.179622	4.545273
49.179612	4.545456
49.179602	4.545639
49.179591	4.545823
49.179581	4.546006
49.179571	4.546190
49.179561	4.546373
49.179551	4.546556
49.179540	4.546740
49.179530	4.546923
49.179520	4.547106
49.179510	4.547290
49.179500	4.547473
49.179490	4.547657
49.179479	4.547840
49.179469	4.548023
49.179459	4.548207
49.179449	4.548390
49.179439	4.548574
49.179428	4.548757
49.179418	4.548940
49.179408	4.549124
49.179398	4.549307
49.179388	4.549491
49.179378	4.549674
49.179367	4.549857
49.179357	4.550041
49.179347	4.550224
49.179337	4.550407
49.179327	4.550591
49.179316	4.550774
49.179306	4.550958
49.179296	4.551141
49.179286	4.551324
49.179276	4.551508
49.179266	4.551691
49.179255	4.551875
49.179245	4.552058
49.179235	4.552241
49.179225	4.552425
49.179215	4.552608
49.179204	4.552791
49.179194	4.552975
49.179184	4.553158
49.179174	4.553342
49.179164	4.553525
49.179153	4.553708
49.179143	4.553892
49.179133	4.554075
49.179123	4.554259
49.179113	4.554442
49.179102	4.554625
49.179092	4.554809
49.179082	4.554992
49.179072	4.555175
49.179062	4.555359
49.179052	4.555542
49.179041	4.555726
49.179031	4.555909
49.179021	4.556092
49.179011	4.556276
49.179001	4.556459
49.178990	4.556643
49.178980	4.556826
49.178970	4.557009
49.178960	4.557193
49.178950	4.557376
49.178939	4.557560
49.178929	4.557743
49.178919	4.557926
49.178909	4.558110
49.178899	4.558293
49.178888	4.558476
49.178878	4.558660
49.178868	4.558843
49.178858	4.559027
49.178847	4.559210
49.178837	4.559393
49.178827	4.559577
49.178817	4.559760
49.178807	4.559944
49.178796	4.560127
49.178786	4.560310
49.178776	4.560494
49.178766	4.560677
49.178756	4.560860
49.178745	4.561044
49.178735	4.561227
49.178725	4.561411
49.178715	4.561594
49.178705	4.561777
49.178694	4.561961
49.178684	4.562144
49.178674	4.562328
49.178664	4.562511
49.178654	4.562694
49.178643	4.562878
49.178633	4.563061
49.178623	4.563244
49.178613	4.563428
49.178602	4.563611
49.178592	4.563795
49.178582	4.563978
49.178572	4.564161
49.178562	4.564345
49.178551	4.564528
49.178541	4.564712
49.178531	4.564895
49.178521	4.565078
49.178511	4.565262
49.178500	4.565445
49.178490	4.565628
49.178480	4.565812
49.178470	4.565995
49.178459	4.566179
49.178449	4.566362
49.178439	4.566545
49.178429	4.566729
49.178419	4.566912
49.178408	4.567095
49.178398	4.567279
49.178388	4.567462
49.178378	4.567646
49.178367	4.567829
49.178357	4.568012
49.178347	4.568196
49.178337	4.568379
49.178327	4.568563
49.178316	4.568746
49.178306	4.568929
49.178296	4.569113
49.178286	4.569296
49.178275	4.569479
49.178265	4.569663
49.178255	4.569846
49.178245	4.570030
49.178234	4.570213
49.178224	4.570396
49.178214	4.570580
49.178204	4.570763
49.178194	4.570947
49.178183	4.571130
49.178173	4.571313
49.178163	4.571497
49.178153	4.571680
49.178142	4.571863
49.178132	4.572047
49.178122	4.572230
49.178112	4.572414
49.178101	4.572597
49.178091	4.572780
49.178081	4.572964
49.178071	4.573147
49.178061	4.573331
49.178050	4.573514
49.178040	4.573697
49.178030	4.573881
49.178020	4.574064
49.178009	4.574247
49.177999	4.574431
49.177989	4.574614
49.177979	4.574798
49.177968	4.574981
49.177958	4.575164
49.177948	4.575348
49.177938	4.575531
49.177927	4.575714
49.177917	4.575898
49.177907	4.576081
49.177897	4.576265
49.177886	4.576448
49.177876	4.576631
49.177866	4.576815
49.177856	4.576998
49.177845	4.577182
49.177835	4.577365
49.177825	4.577548
49.177815	4.577732
49.177805	4.577915
49.177794	4.578098
49.177784	4.578282
49.177774	4.578465
49.177764	4.578649
49.177753	4.578832
49.177743	4.579015
49.177733	4.579199
49.177723	4.579382
49.177712	4.579565
49.177702	4.579749
49.177692	4.579932
49.177682	4.580116
49.177671	4.580299
49.177661	4.580482
49.177651	4.580666
49.177641	4.580849
49.177630	4.581033
49.177620	4.581216
49.177610	4.581399
49.177600	4.581583
49.177589	4.581766
49.177579	4.581949
49.177569	4.582133
49.177558	4.582316
49.177548	4.582500
49.177538	4.582683
49.177528	4.582866
49.177517	4.583050
49.177507	4.583233
49.177497	4.583416
49.177487	4.583600
49.177476	4.583783
49.177466	4.583967
49.177456	4.584150
49.177446	4.584333
49.177435	4.584517
49.177425	4.584700
49.177415	4.584884
49.177405	4.585067
49.177394	4.585250
49.177384	4.585434
49.177374	4.585617
49.177364	4.585800
49.177353	4.585984
49.177343	4.586167
49.177333	4.586351
49.177322	4.586534
49.177312	4.586717
49.177302	4.586901
49.177292	4.587084
49.177281	4.587267
49.177271	4.587451
49.177261	4.587634
49.177251	4.587818
49.177240	4.588001
49.177230	4.588184
49.177220	4.588368
49.177210	4.588551
49.177199	4.588734
49.177189	4.588918
49.177179	4.589101
49.177168	4.589285
49.177158	4.589468
49.177148	4.589651
49.177138	4.589835
49.177127	4.590018
49.177117	4.590202
49.177107	4.590385
49.177097	4.590568
49.177086	4.590752
49.177076	4.590935
49.177066	4.591118
49.177055	4.591302
49.177045	4.591485
49.177035	4.591669
49.177025	4.591852
49.177014	4.592035
49.177004	4.592219
49.176994	4.592402
49.176984	4.592585
49.176973	4.592769
49.176963	4.592952
49.176953	4.593136
49.176942	4.593319
49.176932	4.593502
49.176922	4.593686
49.176912	4.593869
49.176901	4.594052
